2025-11-18 04:02:47.839 | INFO     | __main__:fuzz_dataset:147 - Starting fuzzing for dataset: ../tracefuzz_seeds.json
2025-11-18 05:25:56.563 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 770.
2025-11-18 05:26:26.942 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 770 in 30.38 seconds.
2025-11-18 05:26:32.157 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:26:46.183 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:26:46.191 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 770 done 
2025-11-18 05:26:46.192 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.utils.natural_sort_key: 82936 bits.
2025-11-18 05:26:46.224 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 811.
2025-11-18 05:26:57.254 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 811 in 11.03 seconds.
2025-11-18 05:27:02.368 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:27:15.151 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:27:15.160 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 811 done 
2025-11-18 05:27:15.162 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.tokenize.normalize_literal: 82936 bits.
2025-11-18 05:27:15.190 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 835.
2025-11-18 05:27:44.387 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 835 in 29.20 seconds.
2025-11-18 05:27:49.498 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:27:50.702 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 15 new bits.
2025-11-18 05:27:50.810 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 4 new bits.
2025-11-18 05:27:52.750 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 15 new bits.
2025-11-18 05:27:55.770 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 11 new bits.
2025-11-18 05:27:56.641 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 1 new bits.
2025-11-18 05:28:00.837 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:28:00.843 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 835 done 
2025-11-18 05:28:00.845 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.local.convert_legacy_graph: 82982 bits.
2025-11-18 05:28:00.879 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 921.
2025-11-18 05:28:33.820 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 921 in 32.94 seconds.
2025-11-18 05:28:38.934 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:28:39.093 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 921: 812 new bits.
2025-11-18 05:28:49.770 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:28:49.779 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 921 done 
2025-11-18 05:28:49.781 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing yaml.load_all: 83794 bits.
2025-11-18 05:28:49.823 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 918.
2025-11-18 05:30:15.589 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 918 in 85.76 seconds.
2025-11-18 05:30:20.703 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:30:21.091 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 918: 1 new bits.
2025-11-18 05:30:26.544 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 918: 488 new bits.
2025-11-18 05:30:31.551 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:30:31.556 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 918 done 
2025-11-18 05:30:31.558 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing yaml.warnings: 84283 bits.
2025-11-18 05:30:31.587 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 952.
2025-11-18 05:31:15.011 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 952 in 43.42 seconds.
2025-11-18 05:31:20.828 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:32:33.882 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:32:33.900 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 952 done 
2025-11-18 05:32:33.901 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing prophet.diagnostics.mse: 84283 bits.
2025-11-18 05:32:33.937 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 947.
2025-11-18 05:33:46.531 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 947 in 72.59 seconds.
2025-11-18 05:33:53.073 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:34:37.635 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:35:00.600 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:35:00.611 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 947 done 
2025-11-18 05:35:00.613 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing prophet.diagnostics.prophet_copy: 84283 bits.
2025-11-18 05:35:00.648 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3620.
2025-11-18 05:36:08.558 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3620 in 67.91 seconds.
2025-11-18 05:36:16.028 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:36:17.303 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3620: 16231 new bits.
2025-11-18 05:36:50.652 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:37:13.314 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:37:28.253 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:37:33.392 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:37:33.405 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3620 done 
2025-11-18 05:37:33.406 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats._mstats_basic.trimmed_mean: 100514 bits.
2025-11-18 05:37:33.443 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3120.
2025-11-18 05:37:59.610 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3120 in 26.17 seconds.
2025-11-18 05:38:04.926 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:38:06.805 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3120: 48 new bits.
2025-11-18 05:38:07.114 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3120: 1 new bits.
2025-11-18 05:38:35.705 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:38:35.719 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3120 done 
2025-11-18 05:38:35.721 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.spatial.geometric_slerp: 100563 bits.
2025-11-18 05:38:35.760 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2781.
2025-11-18 05:38:50.915 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2781 in 15.15 seconds.
2025-11-18 05:38:56.331 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:38:57.193 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2781: 149 new bits.
2025-11-18 05:39:33.808 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2781: 3 new bits.
2025-11-18 05:39:37.966 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:39:37.983 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2781 done 
2025-11-18 05:39:37.984 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.optimize.nonlin.newton_krylov: 100715 bits.
2025-11-18 05:39:38.026 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2849.
2025-11-18 05:40:39.080 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2849 in 61.05 seconds.
2025-11-18 05:40:44.801 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:41:57.609 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:41:57.626 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2849 done 
2025-11-18 05:41:57.628 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.dlsim: 100715 bits.
2025-11-18 05:41:57.670 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2439.
2025-11-18 05:42:48.880 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2439 in 51.21 seconds.
2025-11-18 05:42:55.734 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:42:56.938 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2439: 9 new bits.
2025-11-18 05:43:20.450 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:43:57.464 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:43:57.484 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2439 done 
2025-11-18 05:43:57.486 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.interpolate.interpolate.interpn: 100724 bits.
2025-11-18 05:43:57.545 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3355.
2025-11-18 05:44:32.924 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3355 in 35.38 seconds.
2025-11-18 05:44:38.541 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:44:39.815 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3355: 35 new bits.
2025-11-18 05:44:41.055 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3355: 1 new bits.
2025-11-18 05:45:14.007 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3355: 1 new bits.
2025-11-18 05:45:41.625 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:45:41.643 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3355 done 
2025-11-18 05:45:41.645 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.mstats.kurtosis: 100761 bits.
2025-11-18 05:45:41.679 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3423.
2025-11-18 05:46:25.371 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3423 in 43.69 seconds.
2025-11-18 05:46:32.822 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:46:43.960 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:46:46.556 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3423: 13 new bits.
2025-11-18 05:47:36.721 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:47:36.741 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3423 done 
2025-11-18 05:47:36.744 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.mstats_basic.find_repeats: 100774 bits.
2025-11-18 05:47:36.783 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2349.
2025-11-18 05:48:58.450 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2349 in 81.67 seconds.
2025-11-18 05:49:05.519 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:49:20.765 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:49:33.927 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:49:44.531 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:49:52.205 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2349 done 
2025-11-18 05:49:52.208 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.cluster.hierarchy.optimal_leaf_ordering: 100774 bits.
2025-11-18 05:49:52.239 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3127.
2025-11-18 05:50:24.829 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3127 in 32.59 seconds.
2025-11-18 05:50:30.148 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:50:33.234 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3127: 12 new bits.
2025-11-18 05:51:01.716 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:51:01.725 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3127 done 
2025-11-18 05:51:01.727 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.spatial.kdtree.minkowski_distance_p: 100786 bits.
2025-11-18 05:51:01.760 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2344.
2025-11-18 05:51:25.531 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2344 in 23.77 seconds.
2025-11-18 05:51:33.342 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:51:34.736 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2344: 3 new bits.
2025-11-18 05:51:38.582 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2344: 5 new bits.
2025-11-18 05:51:41.614 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2344: 1 new bits.
2025-11-18 05:51:59.782 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:51:59.794 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2344 done 
2025-11-18 05:51:59.796 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.constants.codata.find: 100795 bits.
2025-11-18 05:51:59.824 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2945.
2025-11-18 05:52:50.783 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2945 in 50.96 seconds.
2025-11-18 05:52:57.216 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:52:59.475 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2945: 2 new bits.
2025-11-18 05:53:50.916 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2945: 69 new bits.
2025-11-18 05:53:55.953 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:53:55.972 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2945 done 
2025-11-18 05:53:55.974 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.windows.triang: 100866 bits.
2025-11-18 05:53:56.014 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3003.
2025-11-18 05:54:25.718 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3003 in 29.70 seconds.
2025-11-18 05:54:36.474 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:54:52.212 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3003 done 
2025-11-18 05:54:52.215 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.sparse.diags_array: 100866 bits.
2025-11-18 05:54:52.265 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3619.
2025-11-18 05:55:38.866 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3619 in 46.60 seconds.
2025-11-18 05:55:46.730 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:56:03.972 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:56:18.460 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:56:40.019 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:56:55.283 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:57:11.861 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3619: 13 new bits.
2025-11-18 05:57:15.432 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:57:15.448 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3619 done 
2025-11-18 05:57:15.449 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats._mstats_basic.trima: 100879 bits.
2025-11-18 05:57:15.481 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2750.
2025-11-18 05:57:27.618 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2750 in 12.14 seconds.
2025-11-18 05:57:33.038 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:57:33.935 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2750: 82 new bits.
2025-11-18 05:58:14.785 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 05:58:14.801 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2750 done 
2025-11-18 05:58:14.804 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.optimize.fminbound: 100961 bits.
2025-11-18 05:58:14.842 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2716.
2025-11-18 05:58:48.723 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2716 in 33.88 seconds.
2025-11-18 05:59:18.875 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2716 done 
2025-11-18 05:59:18.878 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.ndimage.vectorized_filter: 100961 bits.
2025-11-18 05:59:18.911 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2297.
2025-11-18 05:59:36.982 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2297 in 18.07 seconds.
2025-11-18 05:59:42.601 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 05:59:43.937 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2297: 31 new bits.
2025-11-18 06:00:44.669 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 06:00:44.687 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2297 done 
2025-11-18 06:00:44.689 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.lfilter_zi: 100992 bits.
2025-11-18 06:00:44.725 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3212.
2025-11-18 06:01:18.575 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3212 in 33.85 seconds.
2025-11-18 06:01:24.303 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 06:01:32.611 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3212: 95 new bits.
2025-11-18 06:02:01.165 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 06:02:01.179 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3212 done 
2025-11-18 06:02:01.180 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.special.roots_jacobi: 101087 bits.
2025-11-18 06:02:01.211 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3643.
2025-11-18 06:02:52.558 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3643 in 51.35 seconds.
2025-11-18 06:02:58.281 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 06:02:59.670 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3643: 267 new bits.
2025-11-18 06:03:58.299 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 06:03:58.319 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3643 done 
2025-11-18 06:03:58.321 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.tsem: 101354 bits.
2025-11-18 06:03:58.351 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2683.
2025-11-18 06:04:31.449 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2683 in 33.10 seconds.
2025-11-18 06:04:38.631 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 06:04:41.637 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2683: 90 new bits.
2025-11-18 06:04:43.198 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2683: 13 new bits.
2025-11-18 06:04:46.010 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2683: 2 new bits.
2025-11-18 06:05:07.730 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 06:05:07.741 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2683 done 
2025-11-18 06:05:07.743 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.ndimage.iterate_structure: 101459 bits.
2025-11-18 06:05:07.780 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2368.
2025-11-18 06:06:11.181 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2368 in 63.40 seconds.
2025-11-18 06:06:16.699 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 06:06:18.087 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2368: 9 new bits.
2025-11-18 06:06:57.146 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 06:06:57.160 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2368 done 
2025-11-18 06:06:57.162 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.fft.set_workers: 101468 bits.
2025-11-18 06:06:57.221 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3285.
2025-11-18 06:07:24.575 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3285 in 27.35 seconds.
2025-11-18 06:07:30.194 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 06:07:31.569 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3285: 67 new bits.
2025-11-18 06:07:36.381 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3285: 2 new bits.
2025-11-18 06:07:45.901 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3285: 4 new bits.
2025-11-18 06:08:32.895 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 06:08:32.909 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3285 done 
2025-11-18 06:08:32.910 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.contingency.chi2_contingency: 101541 bits.
2025-11-18 06:08:32.952 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2483.
2025-11-18 06:09:04.714 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2483 in 31.76 seconds.
2025-11-18 06:09:12.505 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 06:09:29.451 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 06:09:46.240 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2483 done 
2025-11-18 06:09:46.242 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.linalg.blas.get_blas_funcs: 101541 bits.
2025-11-18 06:09:46.282 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2519.
2025-11-18 06:10:27.105 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2519 in 40.82 seconds.
2025-11-18 06:10:32.427 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 06:10:33.090 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2519: 28 new bits.
