2025-11-19 05:16:45.955 | INFO     | __main__:fuzz_dataset:147 - Starting fuzzing for dataset: ../tracefuzz_seeds.json
2025-11-19 06:59:06.443 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2849.
2025-11-19 07:00:35.618 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2849 in 89.17 seconds.
2025-11-19 07:00:41.539 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:00:43.377 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2849: 53 new bits.
2025-11-19 07:02:02.367 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:02:02.387 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2849 done 
2025-11-19 07:02:02.388 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.dlsim: 101206 bits.
2025-11-19 07:02:02.424 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2439.
2025-11-19 07:02:55.913 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2439 in 53.49 seconds.
2025-11-19 07:03:01.533 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:03:03.165 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2439: 97 new bits.
2025-11-19 07:03:55.076 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:03:55.090 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2439 done 
2025-11-19 07:03:55.092 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.interpolate.interpolate.interpn: 101303 bits.
2025-11-19 07:03:55.127 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3355.
2025-11-19 07:04:33.204 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3355 in 38.08 seconds.
2025-11-19 07:04:38.930 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:04:40.366 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3355: 27 new bits.
2025-11-19 07:05:26.831 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3355: 7 new bits.
2025-11-19 07:05:44.938 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:05:44.951 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3355 done 
2025-11-19 07:05:44.952 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.mstats.kurtosis: 101337 bits.
2025-11-19 07:05:44.992 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3423.
2025-11-19 07:06:05.233 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3423 in 20.24 seconds.
2025-11-19 07:06:15.053 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:06:16.563 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3423: 13 new bits.
2025-11-19 07:06:34.866 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:06:47.562 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:07:04.265 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:07:29.050 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:07:40.710 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3423 done 
2025-11-19 07:07:40.713 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.mstats_basic.find_repeats: 101350 bits.
2025-11-19 07:07:40.752 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2349.
2025-11-19 07:08:59.723 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2349 in 78.97 seconds.
2025-11-19 07:09:33.510 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:09:45.774 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:09:46.198 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:09:46.203 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2349 done 
2025-11-19 07:09:46.205 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.cluster.hierarchy.optimal_leaf_ordering: 101350 bits.
2025-11-19 07:09:46.238 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3127.
2025-11-19 07:10:15.629 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3127 in 29.39 seconds.
2025-11-19 07:10:21.056 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:10:22.646 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3127: 12 new bits.
2025-11-19 07:11:00.669 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:11:00.683 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3127 done 
2025-11-19 07:11:00.685 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.spatial.kdtree.minkowski_distance_p: 101362 bits.
2025-11-19 07:11:00.726 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2344.
2025-11-19 07:11:37.935 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2344 in 37.21 seconds.
2025-11-19 07:11:44.188 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:11:45.363 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2344: 7 new bits.
2025-11-19 07:12:03.867 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:12:15.874 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:12:22.764 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:12:22.777 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2344 done 
2025-11-19 07:12:22.780 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.constants.codata.find: 101369 bits.
2025-11-19 07:12:22.817 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2945.
2025-11-19 07:13:04.335 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2945 in 41.52 seconds.
2025-11-19 07:13:10.153 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:14:24.656 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:14:24.676 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2945 done 
2025-11-19 07:14:24.678 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.windows.triang: 101369 bits.
2025-11-19 07:14:24.717 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3003.
2025-11-19 07:14:47.228 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3003 in 22.51 seconds.
2025-11-19 07:14:54.179 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:14:57.827 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3003: 222 new bits.
2025-11-19 07:15:17.767 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3003: 2 new bits.
2025-11-19 07:15:29.603 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3003 done 
2025-11-19 07:15:29.605 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.sparse.diags_array: 101593 bits.
2025-11-19 07:15:29.640 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3619.
2025-11-19 07:16:26.166 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3619 in 56.52 seconds.
2025-11-19 07:16:36.897 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:16:51.636 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:16:53.054 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3619: 13 new bits.
2025-11-19 07:16:56.234 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3619: 1 new bits.
2025-11-19 07:17:10.037 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:17:48.942 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:17:50.382 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:17:50.391 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3619 done 
2025-11-19 07:17:50.393 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats._mstats_basic.trima: 101607 bits.
2025-11-19 07:17:50.428 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2750.
2025-11-19 07:18:02.687 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2750 in 12.26 seconds.
2025-11-19 07:18:08.106 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:18:09.156 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2750: 81 new bits.
2025-11-19 07:18:19.550 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2750: 2 new bits.
2025-11-19 07:18:50.934 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:18:50.952 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2750 done 
2025-11-19 07:18:50.954 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.optimize.fminbound: 101690 bits.
2025-11-19 07:18:51.002 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2716.
2025-11-19 07:19:38.374 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2716 in 47.37 seconds.
2025-11-19 07:20:09.759 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2716 done 
2025-11-19 07:20:09.761 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.ndimage.vectorized_filter: 101690 bits.
2025-11-19 07:20:09.798 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2297.
2025-11-19 07:20:50.510 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2297 in 40.71 seconds.
2025-11-19 07:20:56.231 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:20:57.686 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2297: 28 new bits.
2025-11-19 07:20:58.406 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2297: 1 new bits.
2025-11-19 07:21:59.193 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:21:59.216 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2297 done 
2025-11-19 07:21:59.217 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.lfilter_zi: 101719 bits.
2025-11-19 07:21:59.246 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3212.
2025-11-19 07:22:39.256 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3212 in 40.01 seconds.
2025-11-19 07:22:44.574 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:22:46.578 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3212: 61 new bits.
2025-11-19 07:23:23.488 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:23:23.499 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3212 done 
2025-11-19 07:23:23.502 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.special.roots_jacobi: 101780 bits.
2025-11-19 07:23:23.540 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3643.
2025-11-19 07:24:08.773 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3643 in 45.23 seconds.
2025-11-19 07:24:14.600 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:24:16.323 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3643: 183 new bits.
2025-11-19 07:24:17.141 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3643: 59 new bits.
2025-11-19 07:24:26.665 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3643: 62 new bits.
2025-11-19 07:25:08.740 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3643: 1 new bits.
2025-11-19 07:25:28.943 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:25:28.957 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3643 done 
2025-11-19 07:25:28.958 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.tsem: 102085 bits.
2025-11-19 07:25:28.992 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2683.
2025-11-19 07:25:49.950 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2683 in 20.96 seconds.
2025-11-19 07:25:55.271 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:25:55.942 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2683: 75 new bits.
2025-11-19 07:26:26.709 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:26:26.718 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2683 done 
2025-11-19 07:26:26.719 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.ndimage.iterate_structure: 102160 bits.
2025-11-19 07:26:26.758 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2368.
2025-11-19 07:26:52.462 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2368 in 25.70 seconds.
2025-11-19 07:26:57.986 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:26:58.864 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2368: 9 new bits.
2025-11-19 07:27:40.135 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:27:40.147 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2368 done 
2025-11-19 07:27:40.150 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.fft.set_workers: 102169 bits.
2025-11-19 07:27:40.189 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3285.
2025-11-19 07:28:15.237 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3285 in 35.05 seconds.
2025-11-19 07:28:20.958 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:28:22.427 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3285: 63 new bits.
2025-11-19 07:28:32.127 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3285: 4 new bits.
2025-11-19 07:28:32.750 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3285: 3 new bits.
2025-11-19 07:29:22.337 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:29:22.356 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3285 done 
2025-11-19 07:29:22.358 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.contingency.chi2_contingency: 102239 bits.
2025-11-19 07:29:22.399 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2483.
2025-11-19 07:29:43.643 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2483 in 21.24 seconds.
2025-11-19 07:29:48.957 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:30:22.286 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:30:22.297 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2483 done 
2025-11-19 07:30:22.298 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.linalg.blas.get_blas_funcs: 102239 bits.
2025-11-19 07:30:22.336 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2519.
2025-11-19 07:31:01.392 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2519 in 39.06 seconds.
2025-11-19 07:31:06.709 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:31:07.328 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2519: 26 new bits.
2025-11-19 07:31:38.964 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:31:38.974 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2519 done 
2025-11-19 07:31:38.976 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.linalg.decomp_schur.schur: 102265 bits.
2025-11-19 07:31:39.008 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3269.
2025-11-19 07:32:16.193 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3269 in 37.18 seconds.
2025-11-19 07:32:21.915 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:32:24.174 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3269: 13 new bits.
2025-11-19 07:33:25.116 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:33:25.133 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3269 done 
2025-11-19 07:33:25.135 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.contingency.crosstab: 102278 bits.
2025-11-19 07:33:25.173 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3179.
2025-11-19 07:34:13.119 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3179 in 47.94 seconds.
2025-11-19 07:34:19.777 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:34:20.989 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3179: 3 new bits.
2025-11-19 07:34:59.322 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:34:59.335 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3179 done 
2025-11-19 07:34:59.337 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.special.yn_zeros: 102281 bits.
2025-11-19 07:34:59.377 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3524.
2025-11-19 07:35:41.104 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3524 in 41.73 seconds.
2025-11-19 07:36:54.328 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3524 done 
2025-11-19 07:36:54.331 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.sobol_indices: 102281 bits.
2025-11-19 07:36:54.371 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3353.
2025-11-19 07:37:33.935 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3353 in 39.56 seconds.
2025-11-19 07:37:39.761 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:37:41.378 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3353: 67 new bits.
2025-11-19 07:38:52.770 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:38:52.795 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3353 done 
2025-11-19 07:38:52.796 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.mstats.kendalltau: 102348 bits.
2025-11-19 07:38:52.835 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2665.
2025-11-19 07:39:54.469 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2665 in 61.63 seconds.
2025-11-19 07:40:00.712 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:40:01.469 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2665: 36 new bits.
2025-11-19 07:40:31.105 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2665: 6 new bits.
2025-11-19 07:40:31.415 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:40:31.428 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2665 done 
2025-11-19 07:40:31.431 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.ndimage.distance_transform_bf: 102390 bits.
2025-11-19 07:40:31.467 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2504.
2025-11-19 07:41:02.847 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2504 in 31.38 seconds.
2025-11-19 07:41:08.163 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:41:08.788 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2504: 3 new bits.
2025-11-19 07:41:26.165 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2504: 18 new bits.
2025-11-19 07:41:40.400 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:41:40.415 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2504 done 
2025-11-19 07:41:40.417 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.linalg.decomp.eigvals_banded: 102411 bits.
2025-11-19 07:41:40.455 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3221.
2025-11-19 07:42:20.082 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3221 in 39.63 seconds.
2025-11-19 07:42:25.501 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:42:26.279 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3221: 28 new bits.
2025-11-19 07:43:06.786 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:43:06.799 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3221 done 
2025-11-19 07:43:06.800 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.special.roots_sh_jacobi: 102439 bits.
2025-11-19 07:43:06.835 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2523.
2025-11-19 07:43:30.995 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2523 in 24.16 seconds.
2025-11-19 07:43:40.635 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:43:41.381 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2523: 24 new bits.
2025-11-19 07:44:00.099 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:44:15.941 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:44:15.957 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2523 done 
2025-11-19 07:44:15.960 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.linalg.decomp_svd.svdvals: 102463 bits.
2025-11-19 07:44:15.997 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2830.
2025-11-19 07:44:52.265 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2830 in 36.27 seconds.
2025-11-19 07:44:57.991 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:46:02.230 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2830: 31 new bits.
2025-11-19 07:46:05.617 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:46:05.635 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2830 done 
2025-11-19 07:46:05.637 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.cspline1d: 102494 bits.
2025-11-19 07:46:05.679 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3644.
2025-11-19 07:47:00.554 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3644 in 54.87 seconds.
2025-11-19 07:47:06.374 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 07:47:07.966 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3644: 27 new bits.
2025-11-19 07:47:11.046 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3644: 1 new bits.
2025-11-19 07:47:12.476 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3644: 8 new bits.
2025-11-19 07:48:19.091 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 07:48:19.109 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3644 done 
