2025-11-20 03:54:38.302 | INFO     | __main__:fuzz_dataset:147 - Starting fuzzing for dataset: ../tracefuzz_seeds.json
2025-11-20 06:50:46.941 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2549 done 
2025-11-20 06:50:46.943 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.linalg.find_best_blas_type: 104078 bits.
2025-11-20 06:50:46.985 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2453.
2025-11-20 06:51:29.573 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2453 in 42.59 seconds.
2025-11-20 06:51:34.889 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 06:51:35.458 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2453: 1197 new bits.
2025-11-20 06:51:56.781 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2453: 220 new bits.
2025-11-20 06:52:05.254 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 06:52:05.266 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2453 done 
2025-11-20 06:52:05.268 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.io.harwell_boeing.hb_write: 105495 bits.
2025-11-20 06:52:05.305 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3580.
2025-11-20 06:52:33.907 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3580 in 28.60 seconds.
2025-11-20 06:52:40.144 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 06:52:42.756 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3580: 19 new bits.
2025-11-20 06:53:40.841 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 06:53:40.865 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3580 done 
2025-11-20 06:53:40.868 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats._mstats_basic.describe: 105514 bits.
2025-11-20 06:53:40.908 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3373.
2025-11-20 06:53:59.390 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3373 in 18.48 seconds.
2025-11-20 06:54:05.725 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 06:54:07.010 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3373: 4 new bits.
2025-11-20 06:55:04.198 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 06:55:04.216 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3373 done 
2025-11-20 06:55:04.218 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.mstats.sem: 105518 bits.
2025-11-20 06:55:04.253 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3426.
2025-11-20 06:55:30.817 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3426 in 26.56 seconds.
2025-11-20 06:55:36.438 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 06:55:38.340 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3426: 19 new bits.
2025-11-20 06:56:38.351 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 06:56:38.369 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3426 done 
2025-11-20 06:56:38.371 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.mstats_basic.f_oneway: 105537 bits.
2025-11-20 06:56:38.409 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3026.
2025-11-20 06:56:58.115 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3026 in 19.71 seconds.
2025-11-20 06:57:06.127 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 06:57:06.848 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3026: 7 new bits.
2025-11-20 06:57:12.602 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3026: 23 new bits.
2025-11-20 06:57:22.751 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 06:57:48.748 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 06:57:51.544 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 06:57:51.553 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3026 done 
2025-11-20 06:57:51.555 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.sparse.linalg.aslinearoperator: 105567 bits.
2025-11-20 06:57:51.591 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3188.
2025-11-20 06:59:17.792 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3188 in 86.20 seconds.
2025-11-20 06:59:23.425 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 06:59:24.350 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3188: 9 new bits.
2025-11-20 06:59:25.500 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3188: 6 new bits.
2025-11-20 06:59:29.555 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3188: 8 new bits.
2025-11-20 06:59:45.085 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3188: 2 new bits.
2025-11-20 07:00:06.572 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:00:06.592 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3188 done 
2025-11-20 07:00:06.594 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.special.chebyt: 105592 bits.
2025-11-20 07:00:06.634 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1904.
2025-11-20 07:00:25.631 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1904 in 19.00 seconds.
2025-11-20 07:00:31.047 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:00:31.800 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 23618 new bits.
2025-11-20 07:00:35.054 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 24 new bits.
2025-11-20 07:00:36.418 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 211 new bits.
2025-11-20 07:00:38.410 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 1077 new bits.
2025-11-20 07:01:03.963 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:01:03.974 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1904 done 
2025-11-20 07:01:03.975 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.value_counts: 130522 bits.
2025-11-20 07:01:04.006 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1886.
2025-11-20 07:01:53.841 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1886 in 49.83 seconds.
2025-11-20 07:01:59.156 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:02:00.007 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1886: 14 new bits.
2025-11-20 07:02:31.418 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:02:31.432 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1886 done 
2025-11-20 07:02:31.434 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.set_eng_float_format: 130536 bits.
2025-11-20 07:02:31.474 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1789.
2025-11-20 07:03:08.731 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1789 in 37.26 seconds.
2025-11-20 07:03:14.148 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:03:37.353 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1789: 609 new bits.
2025-11-20 07:03:55.308 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:03:55.328 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1789 done 
2025-11-20 07:03:55.331 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas._config.config.config_prefix: 131145 bits.
2025-11-20 07:03:55.372 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1757.
2025-11-20 07:04:14.905 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1757 in 19.53 seconds.
2025-11-20 07:04:21.977 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:04:27.381 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1757: 69 new bits.
2025-11-20 07:04:41.874 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:04:48.094 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1757: 14 new bits.
2025-11-20 07:04:52.636 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1757: 3 new bits.
2025-11-20 07:04:54.294 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1757: 11 new bits.
2025-11-20 07:05:06.717 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:05:12.093 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1757 done 
2025-11-20 07:05:12.095 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.pickle.get_handle: 131242 bits.
2025-11-20 07:05:12.135 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1755.
2025-11-20 07:05:49.718 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1755 in 37.58 seconds.
2025-11-20 07:05:55.137 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:06:35.398 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:06:35.413 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1755 done 
2025-11-20 07:06:35.416 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.feather_format.doc: 131242 bits.
2025-11-20 07:06:35.454 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1691.
2025-11-20 07:07:20.138 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1691 in 44.68 seconds.
2025-11-20 07:07:25.556 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:07:26.418 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 3 new bits.
2025-11-20 07:07:27.648 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 1 new bits.
2025-11-20 07:07:28.065 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 1 new bits.
2025-11-20 07:07:37.641 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 1 new bits.
2025-11-20 07:07:38.991 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 6 new bits.
2025-11-20 07:08:05.974 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:08:05.995 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1691 done 
2025-11-20 07:08:05.998 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.core.common.index_labels_to_array: 131254 bits.
2025-11-20 07:08:06.035 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1803.
2025-11-20 07:08:26.622 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1803 in 20.59 seconds.
2025-11-20 07:08:32.042 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:08:32.908 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 2 new bits.
2025-11-20 07:08:34.582 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 42 new bits.
2025-11-20 07:08:36.250 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 5 new bits.
2025-11-20 07:08:38.331 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 38 new bits.
2025-11-20 07:08:41.662 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 2 new bits.
2025-11-20 07:08:43.850 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 2 new bits.
2025-11-20 07:08:59.651 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 103 new bits.
2025-11-20 07:09:13.032 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:09:13.047 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1803 done 
2025-11-20 07:09:13.049 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.pytables.is_string_dtype: 131448 bits.
2025-11-20 07:09:13.088 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1828.
2025-11-20 07:09:39.317 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1828 in 26.23 seconds.
2025-11-20 07:09:45.861 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:09:47.836 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1828: 3 new bits.
2025-11-20 07:10:30.929 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:10:30.946 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1828 done 
2025-11-20 07:10:30.948 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.sql.maybe_make_list: 131451 bits.
2025-11-20 07:10:30.987 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1833.
2025-11-20 07:12:00.073 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1833 in 89.09 seconds.
2025-11-20 07:12:05.491 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:12:07.244 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 160 new bits.
2025-11-20 07:12:09.857 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 172 new bits.
2025-11-20 07:12:11.099 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 5 new bits.
2025-11-20 07:12:11.521 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 3 new bits.
2025-11-20 07:12:19.319 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 213 new bits.
2025-11-20 07:12:20.574 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 3 new bits.
2025-11-20 07:12:44.264 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 60 new bits.
2025-11-20 07:12:45.502 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:12:45.511 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1833 done 
2025-11-20 07:12:45.512 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.sql.to_sql: 132067 bits.
2025-11-20 07:12:45.540 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1838.
2025-11-20 07:13:51.496 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1838 in 65.96 seconds.
2025-11-20 07:13:57.433 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:13:58.739 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1838: 1 new bits.
2025-11-20 07:14:29.484 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1838: 1 new bits.
2025-11-20 07:14:30.410 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:14:30.426 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1838 done 
2025-11-20 07:14:30.427 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.xml.check_dtype_backend: 132069 bits.
2025-11-20 07:14:30.469 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1770.
2025-11-20 07:15:41.238 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1770 in 70.77 seconds.
2025-11-20 07:15:46.655 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:16:23.255 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:16:23.269 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1770 done 
2025-11-20 07:16:23.271 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.orc.check_dtype_backend: 132069 bits.
2025-11-20 07:16:23.312 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1938.
2025-11-20 07:16:49.039 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1938 in 25.73 seconds.
2025-11-20 07:16:54.961 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:16:57.850 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1938: 2116 new bits.
2025-11-20 07:18:20.606 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:18:20.627 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1938 done 
2025-11-20 07:18:20.628 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_compat.common.is_array_api_strict_namespace: 134185 bits.
2025-11-20 07:18:20.658 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2003.
2025-11-20 07:18:43.812 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2003 in 23.15 seconds.
2025-11-20 07:18:49.935 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:18:52.384 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2003: 2079 new bits.
2025-11-20 07:19:15.895 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:20:53.416 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:20:53.437 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2003 done 
2025-11-20 07:20:53.439 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.datasets.fetch_file: 136264 bits.
2025-11-20 07:20:53.484 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2241.
2025-11-20 07:21:24.448 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2241 in 30.96 seconds.
2025-11-20 07:21:30.570 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:21:32.787 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2241: 1742 new bits.
2025-11-20 07:22:01.979 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2241: 1 new bits.
2025-11-20 07:23:21.702 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:23:21.735 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2241 done 
2025-11-20 07:23:21.737 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.v_measure_score: 138007 bits.
2025-11-20 07:23:21.776 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2121.
2025-11-20 07:23:32.594 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2121 in 10.82 seconds.
2025-11-20 07:23:38.619 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:25:17.060 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:25:17.086 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2121 done 
2025-11-20 07:25:17.088 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_extra.pad: 138007 bits.
2025-11-20 07:25:17.125 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2215.
2025-11-20 07:25:40.473 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2215 in 23.35 seconds.
2025-11-20 07:25:47.613 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:27:27.362 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:27:27.377 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2215 done 
2025-11-20 07:27:27.379 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.random_projection.johnson_lindenstrauss_min_dim: 138007 bits.
2025-11-20 07:27:27.420 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2176.
2025-11-20 07:28:18.106 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2176 in 50.68 seconds.
2025-11-20 07:28:24.233 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:29:29.269 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:30:01.374 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:30:01.400 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2176 done 
2025-11-20 07:30:01.402 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.cluster.homogeneity_completeness_v_measure: 138007 bits.
2025-11-20 07:30:01.450 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1941.
2025-11-20 07:30:16.442 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1941 in 14.99 seconds.
2025-11-20 07:30:22.463 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:30:24.635 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1941: 1 new bits.
2025-11-20 07:31:49.053 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:31:49.073 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1941 done 
2025-11-20 07:31:49.075 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_compat.numpy.matmul: 138008 bits.
2025-11-20 07:31:49.117 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1988.
2025-11-20 07:32:23.083 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1988 in 33.96 seconds.
2025-11-20 07:32:29.209 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:32:32.509 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1988: 30 new bits.
2025-11-20 07:32:39.087 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1988: 5 new bits.
2025-11-20 07:34:16.992 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:34:17.012 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1988 done 
2025-11-20 07:34:17.013 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.datasets.fetch_olivetti_faces: 138043 bits.
2025-11-20 07:34:17.040 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1981.
2025-11-20 07:34:44.954 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1981 in 27.91 seconds.
2025-11-20 07:34:52.198 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:34:54.245 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1981: 2747 new bits.
2025-11-20 07:34:55.266 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1981: 3 new bits.
2025-11-20 07:34:58.324 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1981: 1 new bits.
2025-11-20 07:35:46.658 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:36:36.463 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:36:44.630 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-20 07:36:44.653 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1981 done 
2025-11-20 07:36:44.655 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.covariance.ledoit_wolf: 140794 bits.
2025-11-20 07:36:44.690 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2214.
2025-11-20 07:37:21.032 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2214 in 36.34 seconds.
2025-11-20 07:37:27.156 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-20 07:37:29.524 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2214: 80 new bits.
2025-11-20 07:38:35.714 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2214: 1 new bits.
